,Date,Open,High,Low,Close,Adj Close,Volume,label
310,2022-10-27,9050.0,9400.0,9050.0,9225.0,9161.37890625,7384900,2.0
311,2022-10-28,9300.0,9400.0,9150.0,9300.0,9235.8623046875,6069900,2.0
312,2022-10-31,9375.0,9600.0,9350.0,9600.0,9533.79296875,9820300,2.0
313,2022-11-01,9600.0,9650.0,9425.0,9600.0,9533.79296875,5317000,2.0
314,2022-11-02,9600.0,9800.0,9500.0,9800.0,9732.4140625,10429200,2.0
315,2022-11-03,9800.0,10000.0,9600.0,9725.0,9657.9306640625,9029600,2.0
316,2022-11-04,9725.0,10350.0,9725.0,10300.0,10228.9658203125,16679400,0.0
317,2022-11-07,10325.0,10350.0,10075.0,10300.0,10228.9658203125,6352800,2.0
318,2022-11-08,10300.0,10400.0,10050.0,10200.0,10129.6552734375,3034300,2.0
319,2022-11-09,10225.0,10275.0,10025.0,10150.0,10080.0,4894500,2.0
320,2022-11-10,10025.0,10125.0,9900.0,10000.0,9931.0341796875,4628100,2.0
321,2022-11-11,10200.0,10200.0,9925.0,10075.0,10005.517578125,3541500,2.0
322,2022-11-14,10150.0,10175.0,10025.0,10050.0,9980.689453125,2424000,2.0
323,2022-11-15,10150.0,10175.0,10000.0,10175.0,10104.8271484375,2713400,2.0
324,2022-11-16,10150.0,10150.0,9800.0,9875.0,9806.896484375,4381500,2.0
325,2022-11-17,9825.0,9850.0,9650.0,9775.0,9707.5859375,3951900,2.0
326,2022-11-18,10025.0,10325.0,9825.0,9875.0,9806.896484375,13121000,2.0
327,2022-11-21,9875.0,9975.0,9750.0,9825.0,9757.2412109375,5248700,2.0
328,2022-11-22,9825.0,9925.0,9700.0,9700.0,9633.103515625,5510800,2.0
329,2022-11-23,9700.0,9800.0,9600.0,9675.0,9608.275390625,4831600,2.0
330,2022-11-24,9700.0,9700.0,9525.0,9575.0,9508.9658203125,5719300,2.0
331,2022-11-25,9575.0,9625.0,9500.0,9525.0,9459.310546875,4215500,1.0
332,2022-11-28,9500.0,9775.0,9500.0,9525.0,9459.310546875,7710900,2.0
333,2022-11-29,9550.0,9750.0,9525.0,9750.0,9682.7587890625,4324500,2.0
334,2022-11-30,9775.0,10000.0,9725.0,10000.0,9931.0341796875,16440100,0.0
335,2022-12-01,10000.0,10025.0,9825.0,9875.0,9806.896484375,4924300,2.0
336,2022-12-02,9875.0,9950.0,9725.0,9925.0,9856.5517578125,3456500,2.0
337,2022-12-05,9950.0,9975.0,9825.0,9925.0,9856.5517578125,2666500,2.0
338,2022-12-06,9900.0,9925.0,9625.0,9750.0,9682.7587890625,4587200,2.0
339,2022-12-07,9750.0,9750.0,9475.0,9475.0,9409.6552734375,6042200,2.0
340,2022-12-08,9475.0,9475.0,8975.0,9250.0,9186.20703125,13698400,1.0
341,2022-12-09,9250.0,9325.0,9125.0,9275.0,9211.0341796875,5217600,2.0
342,2022-12-12,9275.0,9800.0,9075.0,9800.0,9732.4140625,6980300,2.0
343,2022-12-13,9800.0,9875.0,9575.0,9575.0,9508.9658203125,4858400,2.0
344,2022-12-14,9675.0,9750.0,9500.0,9650.0,9583.4482421875,4851600,2.0
345,2022-12-15,9725.0,9750.0,9575.0,9700.0,9633.103515625,3494100,2.0
346,2022-12-16,9625.0,9800.0,9400.0,9800.0,9732.4140625,8643400,2.0
347,2022-12-19,9650.0,9700.0,9475.0,9525.0,9459.310546875,4106800,2.0
348,2022-12-20,9525.0,9525.0,9275.0,9300.0,9235.8623046875,3897100,2.0
349,2022-12-21,9300.0,9450.0,9300.0,9375.0,9310.3447265625,3486000,2.0
350,2022-12-22,9375.0,9450.0,9150.0,9200.0,9136.5517578125,4153300,2.0
351,2022-12-23,9200.0,9225.0,9050.0,9150.0,9086.896484375,2233200,2.0
352,2022-12-26,9150.0,9200.0,9025.0,9075.0,9012.4140625,1602500,2.0
353,2022-12-27,9075.0,9175.0,8975.0,9025.0,8962.7587890625,3150100,2.0
354,2022-12-28,9025.0,9025.0,8850.0,8900.0,8838.62109375,4283100,2.0
355,2022-12-29,8900.0,8925.0,8775.0,8800.0,8739.310546875,3143700,2.0
356,2022-12-30,8800.0,8950.0,8725.0,8725.0,8664.8271484375,4826600,2.0
357,2023-01-02,8725.0,8850.0,8675.0,8675.0,8615.1728515625,1527400,2.0
358,2023-01-03,8675.0,8850.0,8675.0,8750.0,8689.6552734375,3504000,2.0
359,2023-01-04,8750.0,8800.0,8300.0,8400.0,8342.0693359375,8847800,2.0
360,2023-01-05,8400.0,8475.0,8125.0,8325.0,8267.5859375,8545300,1.0
361,2023-01-06,8300.0,8625.0,8250.0,8625.0,8565.517578125,6658000,2.0
362,2023-01-09,8625.0,8725.0,8500.0,8600.0,8540.689453125,4644600,2.0
363,2023-01-10,8600.0,8625.0,8350.0,8550.0,8491.0341796875,4983400,2.0
364,2023-01-11,8550.0,8575.0,8400.0,8550.0,8491.0341796875,1586300,2.0
365,2023-01-12,8550.0,8775.0,8475.0,8750.0,8689.6552734375,5575200,2.0
366,2023-01-13,8750.0,8750.0,8475.0,8625.0,8565.517578125,4964300,2.0
367,2023-01-16,8650.0,8650.0,8500.0,8625.0,8565.517578125,3544800,2.0
368,2023-01-17,8625.0,8800.0,8600.0,8725.0,8664.8271484375,5380800,2.0
369,2023-01-18,8700.0,8875.0,8625.0,8875.0,8813.79296875,3376400,0.0
370,2023-01-19,8800.0,8875.0,8725.0,8750.0,8689.6552734375,3159100,2.0
371,2023-01-20,8800.0,8975.0,8700.0,8825.0,8764.1376953125,9899600,2.0
372,2023-01-24,8900.0,8925.0,8725.0,8800.0,8739.310546875,2330700,2.0
373,2023-01-25,8800.0,8825.0,8700.0,8775.0,8714.482421875,1508800,2.0
374,2023-01-26,8750.0,8800.0,8475.0,8500.0,8441.37890625,7012900,2.0
375,2023-01-27,8500.0,8775.0,8500.0,8525.0,8466.20703125,8192800,2.0
376,2023-01-30,8600.0,8625.0,8400.0,8500.0,8441.37890625,7941700,2.0
377,2023-01-31,8500.0,8550.0,8325.0,8325.0,8267.5859375,19839200,1.0
378,2023-02-01,8400.0,8650.0,8400.0,8450.0,8391.7236328125,10898300,2.0
379,2023-02-02,8550.0,8700.0,8525.0,8525.0,8466.20703125,7190100,2.0
380,2023-02-03,8575.0,8700.0,8575.0,8675.0,8615.1728515625,3162800,0.0
381,2023-02-06,8675.0,8675.0,8525.0,8625.0,8565.517578125,2775600,2.0
382,2023-02-07,8625.0,8650.0,8500.0,8525.0,8466.20703125,3032200,2.0
383,2023-02-08,8550.0,8600.0,8475.0,8575.0,8515.8623046875,2142200,2.0
384,2023-02-09,8575.0,8625.0,8550.0,8550.0,8491.0341796875,2022200,2.0
385,2023-02-10,8550.0,8600.0,8400.0,8600.0,8540.689453125,3352200,2.0
386,2023-02-13,8600.0,8600.0,8425.0,8475.0,8416.5517578125,3607900,2.0
387,2023-02-14,8475.0,8475.0,8225.0,8250.0,8193.103515625,10246800,2.0
388,2023-02-15,8275.0,8300.0,8075.0,8175.0,8118.62060546875,10330600,2.0
389,2023-02-16,8175.0,8225.0,8050.0,8125.0,8068.96533203125,4019600,2.0
390,2023-02-17,8100.0,8100.0,7950.0,7950.0,7895.17236328125,9868400,2.0
391,2023-02-20,7900.0,7975.0,7850.0,7925.0,7870.3447265625,5307800,1.0
392,2023-02-21,7925.0,8150.0,7925.0,8050.0,7994.48291015625,3085100,2.0
393,2023-02-22,8050.0,8100.0,7950.0,8000.0,7944.82763671875,2198600,2.0
394,2023-02-23,8000.0,8050.0,7875.0,7950.0,7895.17236328125,4449300,2.0
395,2023-02-24,7950.0,8100.0,7950.0,8025.0,7969.6552734375,1706500,2.0
396,2023-02-27,8075.0,8075.0,7975.0,8025.0,7969.6552734375,2674900,2.0
397,2023-02-28,8000.0,8000.0,7900.0,7925.0,7870.3447265625,9909100,2.0
398,2023-03-01,7925.0,8000.0,7925.0,8000.0,7944.82763671875,1866100,2.0
399,2023-03-02,8025.0,8050.0,7925.0,7925.0,7870.3447265625,2652300,2.0
400,2023-03-03,7950.0,8000.0,7850.0,7850.0,7795.86181640625,3789400,2.0
401,2023-03-06,7875.0,7925.0,7800.0,7825.0,7771.03466796875,2928100,2.0
402,2023-03-07,7825.0,7850.0,7650.0,7725.0,7671.72412109375,5338500,2.0
403,2023-03-08,7700.0,7700.0,7550.0,7600.0,7547.5859375,6960700,2.0
404,2023-03-09,7600.0,7775.0,7575.0,7575.0,7522.7587890625,4997400,2.0
405,2023-03-10,7575.0,7600.0,7375.0,7400.0,7348.96533203125,8089100,2.0
406,2023-03-13,7450.0,7775.0,7400.0,7425.0,7373.79296875,10055800,2.0
407,2023-03-14,7475.0,7525.0,7325.0,7350.0,7299.310546875,6013600,2.0
408,2023-03-15,7400.0,7500.0,7175.0,7175.0,7125.51708984375,8245700,2.0
409,2023-03-16,7150.0,7150.0,6775.0,6825.0,6777.93115234375,13689800,1.0
410,2023-03-17,6875.0,7025.0,6875.0,6875.0,6827.5859375,12778800,2.0
411,2023-03-20,6925.0,7125.0,6925.0,7125.0,7075.86181640625,5589500,2.0
412,2023-03-21,7150.0,7400.0,7150.0,7400.0,7348.96533203125,5552300,2.0
413,2023-03-24,7400.0,7500.0,7325.0,7350.0,7299.310546875,3783700,2.0
414,2023-03-27,7375.0,7500.0,7350.0,7400.0,7348.96533203125,2593200,2.0
415,2023-03-28,7400.0,7625.0,7400.0,7600.0,7547.5859375,3261800,2.0
416,2023-03-29,7600.0,7675.0,7475.0,7625.0,7572.41357421875,4817100,2.0
417,2023-03-30,7650.0,7750.0,7550.0,7650.0,7597.2412109375,3026200,0.0
418,2023-03-31,7650.0,7675.0,7500.0,7500.0,7448.27587890625,4321500,2.0
419,2023-04-03,7500.0,7575.0,7450.0,7475.0,7423.4482421875,2712700,2.0
420,2023-04-04,7500.0,7525.0,7350.0,7450.0,7398.62060546875,4072500,2.0
421,2023-04-05,7425.0,7425.0,7225.0,7275.0,7224.82763671875,5638300,1.0
422,2023-04-06,7250.0,7625.0,7250.0,7275.0,7224.82763671875,8101700,2.0
423,2023-04-10,7300.0,7450.0,7250.0,7425.0,7373.79296875,4316000,2.0
424,2023-04-11,7425.0,7500.0,7400.0,7475.0,7423.4482421875,2635800,2.0
425,2023-04-12,7475.0,7650.0,7425.0,7625.0,7572.41357421875,6034500,2.0
426,2023-04-13,7650.0,7700.0,7500.0,7500.0,7448.27587890625,2551500,2.0
427,2023-04-14,7525.0,7575.0,7450.0,7475.0,7423.4482421875,2515600,2.0
428,2023-04-17,7525.0,7625.0,7450.0,7525.0,7473.103515625,2851000,2.0
429,2023-04-18,7525.0,7550.0,7450.0,7500.0,7448.27587890625,2284300,2.0
430,2023-04-26,7600.0,7925.0,7525.0,7925.0,7870.3447265625,9191800,0.0
431,2023-04-27,7925.0,7950.0,7775.0,7900.0,7845.51708984375,5859000,2.0
432,2023-04-28,7900.0,7975.0,7750.0,7775.0,7721.37939453125,6175100,2.0
433,2023-05-02,7775.0,7800.0,7550.0,7650.0,7597.2412109375,4875100,2.0
434,2023-05-03,7450.0,7450.0,7125.0,7150.0,7100.689453125,15652500,2.0
435,2023-05-04,7150.0,7250.0,7075.0,7175.0,7125.51708984375,3773800,2.0
436,2023-05-05,7175.0,7250.0,7075.0,7100.0,7051.03466796875,4032700,1.0
437,2023-05-08,7100.0,7200.0,7000.0,7125.0,7075.86181640625,3334400,2.0
438,2023-05-09,7150.0,7325.0,7150.0,7250.0,7200.0,2909200,2.0
439,2023-05-10,7300.0,7375.0,7275.0,7375.0,7324.1376953125,2028300,0.0
440,2023-05-11,7375.0,7375.0,7175.0,7200.0,7150.3447265625,2715900,2.0
441,2023-05-12,7225.0,7300.0,7200.0,7250.0,7200.0,2128100,2.0
442,2023-05-15,7250.0,7325.0,7175.0,7250.0,7200.0,2693000,2.0
443,2023-05-16,7250.0,7375.0,7250.0,7350.0,7299.310546875,2944100,2.0
444,2023-05-17,7375.0,7450.0,7250.0,7250.0,7200.0,5246200,2.0
445,2023-05-19,7250.0,7325.0,7175.0,7225.0,7175.17236328125,3803200,2.0
446,2023-05-22,7175.0,7475.0,7175.0,7450.0,7398.62060546875,4518700,2.0
447,2023-05-23,7450.0,7750.0,7375.0,7525.0,7473.103515625,10438500,0.0
448,2023-05-24,7550.0,7600.0,7425.0,7425.0,7373.79296875,0,2.0
449,2023-05-25,7425.0,7450.0,7250.0,7250.0,7200.0,5938100,2.0
450,2023-05-26,7200.0,7325.0,7200.0,7275.0,7275.0,2861600,2.0
451,2023-05-29,7300.0,7400.0,7250.0,7325.0,7325.0,2927400,2.0
452,2023-05-30,7275.0,7325.0,7225.0,7275.0,7275.0,3223600,2.0
453,2023-05-31,7250.0,7275.0,6900.0,6900.0,6900.0,42171200,1.0
454,2023-06-05,7000.0,7125.0,6950.0,7025.0,7025.0,9880600,2.0
455,2023-06-06,7025.0,7025.0,6950.0,7000.0,7000.0,6325900,2.0
456,2023-06-07,7050.0,7100.0,7000.0,7100.0,7100.0,4489800,2.0
457,2023-06-08,7125.0,7350.0,7050.0,7325.0,7325.0,8114600,2.0
458,2023-06-09,7325.0,7475.0,7275.0,7400.0,7400.0,4806700,2.0
459,2023-06-12,7400.0,7500.0,7350.0,7400.0,7400.0,1999500,2.0
460,2023-06-13,7375.0,7425.0,7275.0,7325.0,7325.0,2433500,2.0
461,2023-06-14,7325.0,7850.0,7325.0,7775.0,7775.0,18566500,2.0
462,2023-06-15,7775.0,8100.0,7700.0,7850.0,7850.0,18202900,2.0
463,2023-06-16,7900.0,8100.0,7775.0,7950.0,7950.0,14240300,2.0
464,2023-06-19,8000.0,8225.0,8000.0,8175.0,8175.0,10657500,2.0
465,2023-06-20,8175.0,8200.0,7950.0,8000.0,8000.0,7366700,2.0
466,2023-06-21,8050.0,8150.0,7950.0,8000.0,8000.0,5779400,2.0
467,2023-06-22,8000.0,8100.0,7925.0,7925.0,7925.0,4908500,2.0
468,2023-06-23,7900.0,8350.0,7900.0,8275.0,8275.0,12002400,2.0
469,2023-06-26,8350.0,8625.0,8225.0,8500.0,8500.0,19345500,2.0
470,2023-06-27,8600.0,8775.0,8450.0,8500.0,8500.0,12229900,2.0
471,2023-07-03,8475.0,8625.0,8375.0,8400.0,8400.0,4922200,2.0
472,2023-07-04,8400.0,8550.0,8375.0,8475.0,8475.0,3059600,2.0
473,2023-07-05,8475.0,8750.0,8400.0,8725.0,8725.0,8524000,2.0
474,2023-07-06,8725.0,8850.0,8625.0,8775.0,8775.0,5517900,2.0
475,2023-07-07,8700.0,8950.0,8650.0,8850.0,8850.0,9213200,2.0
476,2023-07-10,8850.0,9000.0,8725.0,8975.0,8975.0,5125400,2.0
477,2023-07-11,8975.0,9475.0,8975.0,9475.0,9475.0,19273900,0.0
478,2023-07-12,9475.0,9650.0,9250.0,9400.0,9400.0,12491500,2.0
479,2023-07-13,9300.0,9450.0,9000.0,9150.0,9150.0,10258000,2.0
480,2023-07-14,9150.0,9200.0,8875.0,8950.0,8950.0,8173500,2.0
481,2023-07-17,8975.0,9100.0,8700.0,8800.0,8800.0,11404200,2.0
482,2023-07-18,8800.0,8975.0,8675.0,8725.0,8725.0,7123000,
483,2023-07-20,8800.0,9075.0,8750.0,8925.0,8925.0,8788600,
484,2023-07-21,8925.0,9000.0,8725.0,9000.0,9000.0,6092100,
485,2023-07-24,9050.0,9100.0,8950.0,8950.0,8950.0,2567600,
486,2023-07-25,8950.0,9000.0,8900.0,8950.0,8950.0,2214500,
