,Date,Open,High,Low,Close,Adj Close,Volume,label
313,2022-11-01,44375.0,44375.0,42100.0,42300.0,32014.359375,6919800,2.0
314,2022-11-02,42525.0,43000.0,41700.0,41925.0,31730.54296875,3682500,1.0
315,2022-11-03,43525.0,44650.0,43250.0,43600.0,32998.25,10199900,2.0
316,2022-11-04,43575.0,43975.0,43400.0,43600.0,32998.25,3471500,2.0
317,2022-11-07,43625.0,44050.0,43350.0,43575.0,32979.328125,3640800,2.0
318,2022-11-08,43550.0,43550.0,42700.0,42975.0,32525.2265625,6013300,2.0
319,2022-11-09,42450.0,42575.0,41875.0,41925.0,31730.54296875,9618300,2.0
320,2022-11-10,40925.0,41125.0,39575.0,40375.0,30557.44140625,14213600,2.0
321,2022-11-11,37550.0,38500.0,37550.0,37550.0,31655.9140625,15699400,2.0
322,2022-11-14,37525.0,37850.0,37000.0,37100.0,31276.548828125,3595300,1.0
323,2022-11-15,37300.0,37825.0,37150.0,37775.0,31845.59765625,4536500,2.0
324,2022-11-16,38300.0,38400.0,37750.0,38000.0,32035.279296875,4292000,2.0
325,2022-11-17,37975.0,38050.0,37550.0,38025.0,32056.35546875,2408000,2.0
326,2022-11-18,38200.0,38475.0,37850.0,38425.0,32393.568359375,3089700,2.0
327,2022-11-21,39000.0,39925.0,38725.0,39750.0,33510.58984375,4092900,2.0
328,2022-11-22,40000.0,41600.0,40000.0,41475.0,34964.8203125,5371800,2.0
329,2022-11-23,41475.0,42050.0,41300.0,41375.0,34880.51953125,3996700,2.0
330,2022-11-24,41500.0,41975.0,41475.0,41650.0,35112.3515625,2409500,2.0
331,2022-11-25,41700.0,41800.0,40700.0,40925.0,34501.15234375,2128800,2.0
332,2022-11-28,40925.0,41475.0,40925.0,41050.0,34606.53125,1678300,2.0
333,2022-11-29,41525.0,41925.0,41525.0,41850.0,35280.9609375,2593300,2.0
334,2022-11-30,42000.0,42350.0,41650.0,41750.0,35196.65625,2696900,2.0
335,2022-12-01,42100.0,42300.0,41750.0,42000.0,35407.4140625,1911000,0.0
336,2022-12-02,41875.0,41875.0,41450.0,41600.0,35070.19921875,1270400,2.0
337,2022-12-05,41925.0,41925.0,40700.0,40800.0,34395.7734375,2022300,2.0
338,2022-12-06,40875.0,41300.0,40325.0,41000.0,34564.37890625,1815900,2.0
339,2022-12-07,41225.0,41400.0,40375.0,41350.0,34859.44140625,1853600,2.0
340,2022-12-08,41325.0,41325.0,40125.0,40650.0,34269.3203125,2199200,2.0
341,2022-12-09,40650.0,40675.0,39100.0,39250.0,33089.0703125,2916800,1.0
342,2022-12-12,39250.0,40100.0,38600.0,39900.0,33637.04296875,1510400,2.0
343,2022-12-13,39600.0,39675.0,39250.0,39350.0,33173.375,1413700,2.0
344,2022-12-14,39700.0,40750.0,39700.0,40500.0,34142.86328125,1950400,2.0
345,2022-12-15,40525.0,40750.0,40025.0,40275.0,33953.1796875,1530800,2.0
346,2022-12-16,40000.0,40600.0,39800.0,40600.0,34227.16796875,1927300,2.0
347,2022-12-19,40625.0,40725.0,40250.0,40675.0,34290.39453125,955500,2.0
348,2022-12-20,40750.0,41275.0,40450.0,40775.0,34374.69921875,2699700,2.0
349,2022-12-21,40900.0,41150.0,40625.0,41000.0,34564.37890625,1986700,0.0
350,2022-12-22,41175.0,41400.0,40825.0,41000.0,34564.37890625,1654700,2.0
351,2022-12-23,41050.0,41050.0,40600.0,40825.0,34416.8515625,922100,2.0
352,2022-12-26,41000.0,41150.0,40250.0,40400.0,34058.55859375,1133500,2.0
353,2022-12-27,40300.0,40375.0,40175.0,40250.0,33932.10546875,652000,2.0
354,2022-12-28,40600.0,40600.0,39600.0,39800.0,33552.73828125,1554000,2.0
355,2022-12-29,40000.0,40000.0,39300.0,39300.0,33131.22265625,1706200,2.0
356,2022-12-30,39350.0,39475.0,38975.0,39025.0,32899.390625,2089700,2.0
357,2023-01-02,39050.0,40000.0,39050.0,39600.0,33384.1328125,715600,2.0
358,2023-01-03,39600.0,39650.0,39025.0,39050.0,32920.46484375,1454700,2.0
359,2023-01-04,39050.0,39100.0,37500.0,37525.0,31634.837890625,3524000,2.0
360,2023-01-05,37525.0,37525.0,35025.0,35150.0,29632.6328125,5661500,2.0
361,2023-01-06,35100.0,36125.0,34500.0,35400.0,29843.392578125,3838200,2.0
362,2023-01-09,35400.0,35750.0,34275.0,34800.0,29337.572265625,2579100,1.0
363,2023-01-10,34800.0,36125.0,34325.0,36100.0,30433.515625,2876500,2.0
364,2023-01-11,36100.0,36600.0,35300.0,36075.0,30412.439453125,2119700,2.0
365,2023-01-12,35975.0,35975.0,34825.0,34875.0,29400.798828125,3028100,2.0
366,2023-01-13,35100.0,35475.0,35100.0,35300.0,29759.087890625,1176400,2.0
367,2023-01-16,35300.0,35300.0,34650.0,35075.0,29569.40625,1065900,2.0
368,2023-01-17,34550.0,35550.0,34550.0,35550.0,29969.84765625,1655200,2.0
369,2023-01-18,35925.0,36500.0,35500.0,35700.0,30096.302734375,1969900,2.0
370,2023-01-19,35050.0,36975.0,35050.0,36850.0,31065.791015625,1497700,2.0
371,2023-01-20,37000.0,38675.0,36950.0,38325.0,32309.265625,2872300,0.0
372,2023-01-24,38000.0,38025.0,37275.0,37500.0,31613.76171875,2093300,2.0
373,2023-01-25,37500.0,37500.0,36525.0,36525.0,30791.8046875,1835900,2.0
374,2023-01-26,35475.0,35725.0,34900.0,35125.0,29611.55859375,4227400,2.0
375,2023-01-27,35500.0,36150.0,35500.0,36100.0,30433.515625,2506100,2.0
376,2023-01-30,36100.0,36525.0,35550.0,35650.0,30054.150390625,1598200,2.0
377,2023-01-31,35500.0,36200.0,35250.0,36200.0,30517.818359375,2913800,2.0
378,2023-02-01,35750.0,35975.0,35500.0,35500.0,29927.6953125,1775400,2.0
379,2023-02-02,35225.0,35725.0,35100.0,35100.0,29590.482421875,1900900,2.0
380,2023-02-03,35100.0,35325.0,34225.0,34275.0,28894.978515625,2638800,2.0
381,2023-02-06,34275.0,34725.0,33625.0,33900.0,28578.841796875,2450000,1.0
382,2023-02-07,34975.0,37025.0,34800.0,36500.0,30770.728515625,6081400,0.0
383,2023-02-08,36750.0,36975.0,35525.0,36100.0,30433.515625,1951200,2.0
384,2023-02-09,35200.0,35700.0,34950.0,35375.0,29822.31640625,1651100,2.0
385,2023-02-10,34400.0,34600.0,33925.0,34150.0,28789.599609375,3286100,2.0
386,2023-02-13,34700.0,35500.0,34700.0,35225.0,29695.861328125,2420600,2.0
387,2023-02-14,35250.0,35475.0,34875.0,35125.0,29611.55859375,1465900,2.0
388,2023-02-15,35325.0,35950.0,35325.0,35425.0,29864.46875,1912900,2.0
389,2023-02-16,35700.0,35800.0,35250.0,35400.0,29843.392578125,724800,2.0
390,2023-02-17,35250.0,35275.0,34850.0,35125.0,29611.55859375,1484300,2.0
391,2023-02-20,35100.0,35525.0,34875.0,35500.0,29927.6953125,1347000,2.0
392,2023-02-21,35500.0,35900.0,35050.0,35150.0,29632.6328125,1218400,2.0
393,2023-02-22,35900.0,35900.0,35350.0,35575.0,29990.923828125,1457100,2.0
394,2023-02-23,35800.0,36325.0,35725.0,35900.0,30264.908203125,3500600,2.0
395,2023-02-24,36225.0,36575.0,35675.0,36025.0,30370.287109375,3271400,2.0
396,2023-02-27,36025.0,36325.0,35825.0,36050.0,30391.36328125,2007000,2.0
397,2023-02-28,36075.0,37725.0,36050.0,37200.0,31360.853515625,4923200,2.0
398,2023-03-01,37200.0,37300.0,36750.0,36975.0,31171.169921875,2432500,2.0
399,2023-03-02,37175.0,38000.0,36975.0,38000.0,32035.279296875,2904700,2.0
400,2023-03-03,38075.0,38500.0,37650.0,37950.0,31993.126953125,1869200,2.0
401,2023-03-06,37800.0,37800.0,37200.0,37750.0,31824.521484375,1422400,2.0
402,2023-03-07,37275.0,37625.0,37025.0,37025.0,31213.322265625,1277800,2.0
403,2023-03-08,36925.0,37900.0,36550.0,37900.0,31950.9765625,3387800,2.0
404,2023-03-09,38000.0,38350.0,37650.0,38350.0,32330.341796875,2594100,2.0
405,2023-03-10,38300.0,38300.0,37900.0,38050.0,32077.431640625,1416000,2.0
406,2023-03-13,38050.0,38900.0,38025.0,38750.0,32667.5546875,3822400,2.0
407,2023-03-14,38800.0,38800.0,37325.0,37475.0,31592.6875,3227400,2.0
408,2023-03-15,37600.0,38325.0,37525.0,37900.0,31950.9765625,2000900,2.0
409,2023-03-16,37700.0,37700.0,36150.0,37200.0,31360.853515625,2838000,1.0
410,2023-03-17,37200.0,39250.0,37200.0,39250.0,33089.0703125,13410000,2.0
411,2023-03-20,39050.0,39050.0,37950.0,38200.0,32203.88671875,1215800,2.0
412,2023-03-21,38400.0,38600.0,38025.0,38350.0,32330.341796875,1184700,2.0
413,2023-03-24,38400.0,38600.0,38250.0,38400.0,32372.4921875,1471500,2.0
414,2023-03-27,38500.0,38850.0,38200.0,38500.0,32456.796875,3260500,2.0
415,2023-03-28,38700.0,39750.0,38600.0,39725.0,33489.51171875,4144700,2.0
416,2023-03-29,39800.0,41000.0,39800.0,40800.0,34395.7734375,5353500,2.0
417,2023-03-30,40950.0,41500.0,38400.0,39175.0,33025.84375,8988400,2.0
418,2023-03-31,39425.0,40250.0,39350.0,39400.0,33215.52734375,8890800,2.0
419,2023-04-03,39725.0,40025.0,39700.0,39900.0,33637.04296875,5651200,2.0
420,2023-04-04,40400.0,40800.0,40125.0,40525.0,34163.94140625,5018800,2.0
421,2023-04-05,40525.0,40950.0,40200.0,40900.0,34480.078125,3738800,2.0
422,2023-04-06,41000.0,41500.0,40900.0,41125.0,34669.7578125,5781000,0.0
423,2023-04-10,41200.0,41475.0,40350.0,40875.0,34459.0,12093500,2.0
424,2023-04-11,38025.0,38025.0,38025.0,38025.0,38025.0,634700,2.0
425,2023-04-12,35375.0,35375.0,35375.0,35375.0,35375.0,1914000,2.0
426,2023-04-13,34200.0,35000.0,34125.0,34600.0,34600.0,6879100,2.0
427,2023-04-14,34575.0,34575.0,33725.0,33725.0,33725.0,5871600,2.0
428,2023-04-17,33700.0,33700.0,32200.0,32250.0,32250.0,6301500,2.0
429,2023-04-18,32325.0,33925.0,32325.0,33700.0,33700.0,4753400,2.0
430,2023-04-26,34000.0,34275.0,33725.0,33875.0,33875.0,3251100,2.0
431,2023-04-27,33950.0,33950.0,33500.0,33600.0,33600.0,1880500,2.0
432,2023-04-28,33600.0,33625.0,33150.0,33300.0,33300.0,2192500,2.0
433,2023-05-02,33300.0,33350.0,31675.0,31675.0,31675.0,3841100,2.0
434,2023-05-03,31700.0,32200.0,30625.0,31750.0,31750.0,2839000,2.0
435,2023-05-04,31700.0,31925.0,31150.0,31175.0,31175.0,2089500,2.0
436,2023-05-05,30600.0,30675.0,29575.0,29650.0,29650.0,4819400,2.0
437,2023-05-08,29650.0,30450.0,29650.0,30000.0,30000.0,2527800,2.0
438,2023-05-09,30025.0,30300.0,29675.0,29875.0,29875.0,1824400,2.0
439,2023-05-10,29900.0,30650.0,29900.0,30200.0,30200.0,1704700,2.0
440,2023-05-11,29300.0,29450.0,28250.0,28275.0,28275.0,5874300,2.0
441,2023-05-12,28000.0,28275.0,27525.0,27825.0,27825.0,2497500,2.0
442,2023-05-15,27825.0,28350.0,27700.0,27750.0,27750.0,2256800,2.0
443,2023-05-16,27875.0,28125.0,27500.0,27500.0,27500.0,1488900,2.0
444,2023-05-17,27500.0,27525.0,26150.0,26300.0,26300.0,4314300,2.0
445,2023-05-19,26200.0,26200.0,24700.0,24700.0,24700.0,5010200,2.0
446,2023-05-22,25100.0,25500.0,24850.0,25175.0,25175.0,2899300,2.0
447,2023-05-23,25500.0,25750.0,25300.0,25475.0,25475.0,2028400,2.0
448,2023-05-24,25300.0,25400.0,24775.0,24950.0,24950.0,0,2.0
449,2023-05-25,24200.0,24200.0,23600.0,23800.0,23800.0,3226500,2.0
450,2023-05-26,23500.0,24350.0,23400.0,23525.0,23525.0,1754500,2.0
451,2023-05-29,23525.0,23625.0,22675.0,22975.0,22975.0,2568000,2.0
452,2023-05-30,23100.0,23375.0,22825.0,23075.0,23075.0,2273100,2.0
453,2023-05-31,22600.0,22675.0,22125.0,22125.0,22125.0,3356200,1.0
454,2023-06-05,22500.0,23075.0,22325.0,22750.0,22750.0,3362700,2.0
455,2023-06-06,23550.0,23900.0,23325.0,23675.0,23675.0,3738400,0.0
456,2023-06-07,23500.0,23550.0,22800.0,22900.0,22900.0,2980700,2.0
457,2023-06-08,23350.0,23800.0,23150.0,23525.0,23525.0,2706800,2.0
458,2023-06-09,23550.0,23800.0,23175.0,23275.0,23275.0,1522900,2.0
459,2023-06-12,23500.0,23850.0,23300.0,23550.0,23550.0,1999300,2.0
460,2023-06-13,23550.0,23550.0,23200.0,23500.0,23500.0,1178200,2.0
461,2023-06-14,23500.0,23675.0,23275.0,23525.0,23525.0,1511000,2.0
462,2023-06-15,23525.0,24375.0,23375.0,24250.0,24250.0,2127900,0.0
463,2023-06-16,24575.0,24775.0,24025.0,24225.0,24225.0,3398900,2.0
464,2023-06-19,24000.0,24225.0,23650.0,24000.0,24000.0,1177400,2.0
465,2023-06-20,24000.0,24250.0,23875.0,23925.0,23925.0,1397800,2.0
466,2023-06-21,24075.0,24375.0,23900.0,24000.0,24000.0,1590500,2.0
467,2023-06-22,24100.0,24350.0,24025.0,24025.0,24025.0,1117500,2.0
468,2023-06-23,24100.0,24225.0,23900.0,23900.0,23900.0,1705700,1.0
469,2023-06-26,23950.0,24075.0,23900.0,24000.0,24000.0,841300,2.0
470,2023-06-27,24050.0,24125.0,24000.0,24125.0,24125.0,954200,2.0
471,2023-07-03,24350.0,24875.0,24350.0,24675.0,24675.0,2762400,2.0
472,2023-07-04,24700.0,25050.0,24700.0,24825.0,24825.0,1587300,2.0
473,2023-07-05,24850.0,25150.0,24850.0,24925.0,24925.0,2198700,2.0
474,2023-07-06,24950.0,25775.0,24925.0,25600.0,25600.0,2399800,2.0
475,2023-07-07,25400.0,25450.0,24775.0,24850.0,24850.0,3184900,2.0
476,2023-07-10,24900.0,25650.0,24900.0,25450.0,25450.0,1717900,2.0
477,2023-07-11,25450.0,25800.0,25450.0,25650.0,25650.0,1222300,0.0
478,2023-07-12,25600.0,25600.0,25225.0,25250.0,25250.0,1113500,2.0
479,2023-07-13,25125.0,25200.0,24825.0,24900.0,24900.0,1610800,2.0
480,2023-07-14,24900.0,25200.0,24850.0,25200.0,25200.0,1194700,2.0
481,2023-07-17,25300.0,25600.0,25250.0,25425.0,25425.0,1370500,2.0
482,2023-07-18,25475.0,25550.0,25200.0,25250.0,25250.0,967200,
483,2023-07-20,25400.0,25800.0,25400.0,25500.0,25500.0,1604000,
484,2023-07-21,25600.0,26850.0,25575.0,26775.0,26775.0,3412300,
485,2023-07-24,27300.0,28075.0,27050.0,28000.0,28000.0,4262000,
486,2023-07-25,28900.0,28900.0,27525.0,27525.0,27525.0,4511100,
