,Date,Open,High,Low,Close,Adj Close,Volume,label
318,2022-11-08,580.0,580.0,565.0,570.0,542.970703125,34350100,2.0
319,2022-11-09,570.0,570.0,560.0,565.0,538.207763671875,30344800,2.0
320,2022-11-10,560.0,570.0,555.0,555.0,528.6820068359375,24644200,2.0
321,2022-11-11,565.0,570.0,550.0,560.0,533.4448852539062,62875300,2.0
322,2022-11-14,560.0,570.0,555.0,555.0,528.6820068359375,55701400,2.0
323,2022-11-15,555.0,565.0,535.0,535.0,509.63037109375,85471400,1.0
324,2022-11-16,535.0,555.0,530.0,535.0,509.63037109375,39172300,2.0
325,2022-11-17,540.0,560.0,540.0,555.0,528.6820068359375,46586200,2.0
326,2022-11-18,555.0,575.0,555.0,570.0,542.970703125,48175700,0.0
327,2022-11-21,570.0,580.0,555.0,555.0,528.6820068359375,48713200,2.0
328,2022-11-22,555.0,565.0,535.0,540.0,514.393310546875,55827200,2.0
329,2022-11-23,540.0,550.0,535.0,545.0,519.1561889648438,34881100,2.0
330,2022-11-24,545.0,550.0,540.0,540.0,514.393310546875,30296100,2.0
331,2022-11-25,540.0,545.0,535.0,540.0,514.393310546875,20417200,2.0
332,2022-11-28,540.0,550.0,535.0,540.0,514.393310546875,25727800,2.0
333,2022-11-29,540.0,545.0,515.0,520.0,495.3416748046875,97990800,2.0
334,2022-11-30,520.0,525.0,496.0,500.0,476.2900695800781,150580400,2.0
335,2022-12-01,500.0,510.0,498.0,500.0,476.2900695800781,75419900,2.0
336,2022-12-02,505.0,505.0,490.0,492.0,468.66943359375,81624100,2.0
337,2022-12-05,500.0,505.0,476.0,478.0,455.33331298828125,108452700,2.0
338,2022-12-06,476.0,478.0,460.0,460.0,438.1868591308594,84027800,2.0
339,2022-12-07,466.0,466.0,440.0,442.0,421.0404357910156,79003800,2.0
340,2022-12-08,442.0,454.0,436.0,442.0,421.0404357910156,117502900,2.0
341,2022-12-09,444.0,448.0,432.0,436.0,415.324951171875,66219000,2.0
342,2022-12-12,436.0,442.0,434.0,440.0,419.13525390625,51066200,2.0
343,2022-12-13,440.0,444.0,434.0,434.0,413.4197998046875,75612900,2.0
344,2022-12-14,430.0,442.0,424.0,426.0,405.79913330078125,81405200,2.0
345,2022-12-15,426.0,436.0,410.0,414.0,394.3681945800781,250671100,2.0
346,2022-12-16,414.0,420.0,398.0,398.0,379.12689208984375,265203100,1.0
347,2022-12-19,398.0,422.0,392.0,420.0,400.08367919921875,237326500,2.0
348,2022-12-20,420.0,438.0,416.0,430.0,409.6094665527344,166809000,2.0
349,2022-12-21,432.0,440.0,422.0,430.0,409.6094665527344,110154600,2.0
350,2022-12-22,434.0,496.0,432.0,486.0,462.9539489746094,314388300,2.0
351,2022-12-23,490.0,498.0,470.0,480.0,457.23846435546875,183460700,2.0
352,2022-12-26,480.0,520.0,480.0,500.0,476.2900695800781,235306500,2.0
353,2022-12-27,505.0,515.0,492.0,492.0,468.66943359375,81943800,2.0
354,2022-12-28,492.0,520.0,492.0,494.0,470.5745849609375,167950100,2.0
355,2022-12-29,494.0,505.0,486.0,496.0,472.4797668457031,63919200,2.0
356,2022-12-30,498.0,510.0,494.0,496.0,472.4797668457031,82327700,2.0
357,2023-01-02,496.0,510.0,496.0,510.0,485.8158874511719,43569200,0.0
358,2023-01-03,510.0,550.0,510.0,510.0,485.8158874511719,257788700,2.0
359,2023-01-04,525.0,525.0,500.0,500.0,476.2900695800781,74033400,2.0
360,2023-01-05,500.0,505.0,484.0,488.0,464.8591003417969,88532700,2.0
361,2023-01-06,496.0,500.0,480.0,490.0,466.7642822265625,73117700,2.0
362,2023-01-09,492.0,505.0,490.0,492.0,468.66943359375,85781000,2.0
363,2023-01-10,494.0,498.0,470.0,482.0,459.1436462402344,88887200,2.0
364,2023-01-11,482.0,484.0,450.0,450.0,428.66107177734375,111007500,2.0
365,2023-01-12,450.0,470.0,442.0,466.0,443.90234375,74164200,2.0
366,2023-01-13,464.0,470.0,444.0,450.0,428.66107177734375,74178500,2.0
367,2023-01-16,452.0,456.0,440.0,440.0,419.13525390625,48829500,2.0
368,2023-01-17,442.0,446.0,432.0,436.0,415.324951171875,87149100,2.0
369,2023-01-18,436.0,446.0,436.0,440.0,419.13525390625,70623100,2.0
370,2023-01-19,438.0,442.0,426.0,430.0,409.6094665527344,135357900,1.0
371,2023-01-20,432.0,458.0,430.0,458.0,436.2817077636719,119188600,2.0
372,2023-01-24,478.0,478.0,444.0,450.0,428.66107177734375,112928900,2.0
373,2023-01-25,452.0,454.0,446.0,450.0,428.66107177734375,72010000,2.0
374,2023-01-26,452.0,488.0,452.0,486.0,462.9539489746094,403711900,2.0
375,2023-01-27,486.0,520.0,484.0,496.0,472.4797668457031,496639500,2.0
376,2023-01-30,498.0,510.0,494.0,498.0,474.3849182128906,107732700,0.0
377,2023-01-31,498.0,515.0,490.0,490.0,466.7642822265625,177274700,2.0
378,2023-02-01,490.0,505.0,476.0,480.0,457.23846435546875,179443500,2.0
379,2023-02-02,482.0,505.0,482.0,494.0,470.5745849609375,227228100,2.0
380,2023-02-03,500.0,500.0,486.0,492.0,468.66943359375,127539500,2.0
381,2023-02-06,494.0,510.0,490.0,498.0,474.3849182128906,120806600,2.0
382,2023-02-07,500.0,500.0,488.0,490.0,466.7642822265625,94617200,2.0
383,2023-02-08,492.0,505.0,492.0,496.0,472.4797668457031,76434900,2.0
384,2023-02-09,498.0,520.0,494.0,510.0,485.8158874511719,232867700,2.0
385,2023-02-10,515.0,515.0,492.0,505.0,481.052978515625,182389700,2.0
386,2023-02-13,505.0,545.0,500.0,545.0,519.1561889648438,235061300,2.0
387,2023-02-14,550.0,565.0,530.0,540.0,514.393310546875,165719700,2.0
388,2023-02-15,545.0,550.0,540.0,545.0,519.1561889648438,58942400,2.0
389,2023-02-16,545.0,560.0,540.0,555.0,528.6820068359375,124185400,0.0
390,2023-02-17,560.0,565.0,530.0,540.0,514.393310546875,140260100,2.0
391,2023-02-20,540.0,550.0,530.0,540.0,514.393310546875,80356700,2.0
392,2023-02-21,545.0,555.0,540.0,545.0,519.1561889648438,58313900,2.0
393,2023-02-22,540.0,545.0,520.0,525.0,500.1045837402344,77539200,2.0
394,2023-02-23,530.0,535.0,500.0,510.0,485.8158874511719,98051100,2.0
395,2023-02-24,515.0,535.0,510.0,515.0,490.5787658691406,66315800,2.0
396,2023-02-27,515.0,525.0,500.0,510.0,485.8158874511719,66197600,2.0
397,2023-02-28,510.0,515.0,500.0,505.0,481.052978515625,52001900,2.0
398,2023-03-01,505.0,515.0,505.0,505.0,481.052978515625,41437700,2.0
399,2023-03-02,505.0,510.0,492.0,494.0,470.5745849609375,100698400,2.0
400,2023-03-03,494.0,510.0,486.0,496.0,472.4797668457031,109066300,2.0
401,2023-03-06,505.0,510.0,498.0,498.0,474.3849182128906,76114600,2.0
402,2023-03-07,500.0,505.0,494.0,496.0,472.4797668457031,34317400,2.0
403,2023-03-08,494.0,496.0,480.0,486.0,462.9539489746094,59531400,2.0
404,2023-03-09,488.0,505.0,486.0,500.0,476.2900695800781,56735500,0.0
405,2023-03-10,500.0,505.0,492.0,500.0,476.2900695800781,65210200,2.0
406,2023-03-13,496.0,505.0,494.0,500.0,476.2900695800781,51720200,2.0
407,2023-03-14,498.0,498.0,466.0,468.0,445.8075256347656,167213100,2.0
408,2023-03-15,472.0,482.0,436.0,456.0,434.3765563964844,133400700,2.0
409,2023-03-16,452.0,458.0,436.0,440.0,419.13525390625,65101100,1.0
410,2023-03-17,442.0,454.0,442.0,442.0,421.0404357910156,92625100,2.0
411,2023-03-20,442.0,458.0,438.0,450.0,428.66107177734375,84073800,2.0
412,2023-03-21,452.0,458.0,444.0,450.0,428.66107177734375,83070700,2.0
413,2023-03-24,454.0,470.0,450.0,468.0,445.8075256347656,70187200,2.0
414,2023-03-27,470.0,478.0,460.0,468.0,445.8075256347656,49023900,2.0
415,2023-03-28,472.0,474.0,462.0,466.0,443.90234375,54828200,2.0
416,2023-03-29,466.0,472.0,464.0,468.0,445.8075256347656,32833600,2.0
417,2023-03-30,470.0,486.0,470.0,482.0,459.1436462402344,107676100,0.0
418,2023-03-31,484.0,490.0,474.0,478.0,455.33331298828125,74253800,2.0
419,2023-04-03,480.0,490.0,480.0,480.0,457.23846435546875,57377700,2.0
420,2023-04-04,480.0,486.0,472.0,474.0,451.5229797363281,38422600,2.0
421,2023-04-05,474.0,480.0,464.0,464.0,441.9971923828125,56058000,2.0
422,2023-04-06,468.0,470.0,450.0,452.0,430.56622314453125,91669200,2.0
423,2023-04-10,454.0,456.0,440.0,444.0,422.9455871582031,73068000,2.0
424,2023-04-11,444.0,452.0,442.0,444.0,422.9455871582031,74131700,2.0
425,2023-04-12,448.0,454.0,446.0,452.0,430.56622314453125,90913200,2.0
426,2023-04-13,452.0,454.0,444.0,446.0,424.8507385253906,57891100,2.0
427,2023-04-14,446.0,450.0,444.0,446.0,424.8507385253906,38832600,2.0
428,2023-04-17,446.0,452.0,432.0,440.0,419.13525390625,73089300,1.0
429,2023-04-18,442.0,444.0,438.0,440.0,419.13525390625,28649200,2.0
430,2023-04-26,440.0,444.0,438.0,442.0,421.0404357910156,35500800,2.0
431,2023-04-27,444.0,448.0,440.0,446.0,424.8507385253906,38949900,2.0
432,2023-04-28,446.0,454.0,446.0,450.0,428.66107177734375,62644400,2.0
433,2023-05-02,450.0,452.0,442.0,444.0,422.9455871582031,55180700,2.0
434,2023-05-03,444.0,456.0,444.0,450.0,428.66107177734375,77251500,2.0
435,2023-05-04,450.0,466.0,448.0,464.0,441.9971923828125,112211500,2.0
436,2023-05-05,464.0,478.0,464.0,472.0,449.6178283691406,173064300,2.0
437,2023-05-08,476.0,525.0,476.0,510.0,485.8158874511719,345608600,2.0
438,2023-05-09,520.0,560.0,515.0,555.0,528.6820068359375,318344300,2.0
439,2023-05-10,560.0,560.0,535.0,550.0,523.9190673828125,156589400,2.0
440,2023-05-11,550.0,550.0,525.0,540.0,514.393310546875,102214900,2.0
441,2023-05-12,540.0,550.0,530.0,535.0,509.63037109375,84064100,2.0
442,2023-05-15,535.0,565.0,535.0,565.0,538.207763671875,162703800,2.0
443,2023-05-16,570.0,575.0,545.0,570.0,542.970703125,180469700,2.0
444,2023-05-17,570.0,600.0,560.0,595.0,566.7852172851562,249166700,2.0
445,2023-05-19,595.0,615.0,575.0,585.0,557.2593994140625,211084200,2.0
446,2023-05-22,585.0,635.0,580.0,630.0,600.12548828125,242856800,2.0
447,2023-05-23,630.0,645.0,595.0,605.0,576.3109741210938,218579700,2.0
448,2023-05-24,605.0,625.0,600.0,615.0,585.8367919921875,110144700,2.0
449,2023-05-25,620.0,635.0,615.0,635.0,604.888427734375,103170200,2.0
450,2023-05-26,640.0,655.0,635.0,655.0,623.9400024414062,127412100,0.0
451,2023-05-29,660.0,660.0,615.0,630.0,600.12548828125,117896900,2.0
452,2023-05-30,635.0,635.0,615.0,620.0,590.5996704101562,61548000,2.0
453,2023-05-31,625.0,640.0,600.0,630.0,600.12548828125,160231200,2.0
454,2023-06-05,630.0,635.0,610.0,630.0,600.12548828125,79917600,2.0
455,2023-06-06,630.0,645.0,620.0,645.0,614.4141845703125,61999000,2.0
456,2023-06-07,645.0,705.0,640.0,700.0,666.8060913085938,326398900,0.0
457,2023-06-08,700.0,710.0,665.0,680.0,647.7545166015625,159416000,2.0
458,2023-06-09,680.0,695.0,670.0,685.0,652.5173950195312,74205000,2.0
459,2023-06-12,685.0,705.0,675.0,680.0,647.7545166015625,108995000,2.0
460,2023-06-13,680.0,685.0,630.0,645.0,614.4141845703125,165760000,2.0
461,2023-06-14,645.0,685.0,635.0,685.0,652.5173950195312,134394700,2.0
462,2023-06-15,690.0,700.0,660.0,660.0,628.702880859375,113494400,2.0
463,2023-06-16,665.0,670.0,645.0,650.0,619.1771240234375,60694200,2.0
464,2023-06-19,650.0,660.0,630.0,635.0,604.888427734375,65909100,2.0
465,2023-06-20,635.0,645.0,605.0,605.0,576.3109741210938,141525800,1.0
466,2023-06-21,610.0,700.0,610.0,690.0,657.2803344726562,260715400,0.0
467,2023-06-22,690.0,690.0,660.0,670.0,638.2286987304688,124841200,2.0
468,2023-06-23,670.0,680.0,660.0,670.0,638.2286987304688,44883900,2.0
469,2023-06-26,670.0,690.0,670.0,680.0,647.7545166015625,43699500,2.0
470,2023-06-27,680.0,685.0,670.0,675.0,642.9915771484375,40355900,2.0
471,2023-07-03,675.0,690.0,670.0,670.0,638.2286987304688,39246900,2.0
472,2023-07-04,670.0,685.0,640.0,655.0,623.9400024414062,203445100,2.0
473,2023-07-05,635.0,650.0,625.0,640.0,640.0,115440700,1.0
474,2023-07-06,645.0,665.0,635.0,655.0,655.0,72533600,2.0
475,2023-07-07,655.0,745.0,640.0,720.0,720.0,391956300,2.0
476,2023-07-10,725.0,735.0,705.0,710.0,710.0,120543400,2.0
477,2023-07-11,710.0,725.0,705.0,710.0,710.0,61117100,2.0
478,2023-07-12,715.0,735.0,715.0,725.0,725.0,81531800,2.0
479,2023-07-13,730.0,730.0,700.0,715.0,715.0,81930300,2.0
480,2023-07-14,715.0,730.0,710.0,720.0,720.0,63508300,2.0
481,2023-07-17,720.0,765.0,720.0,755.0,755.0,172961100,0.0
482,2023-07-18,760.0,780.0,735.0,750.0,750.0,122905500,
483,2023-07-20,750.0,795.0,695.0,695.0,695.0,440614000,
484,2023-07-21,695.0,715.0,690.0,705.0,705.0,113786000,
485,2023-07-24,710.0,745.0,710.0,735.0,735.0,169022100,
486,2023-07-25,745.0,780.0,730.0,750.0,750.0,155796800,
